cluster;img;category_llava;inference_time
42;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/42/snev_NA_1507_53934346309__b.jpg;Not valid;0.2621006965637207
42;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/42/snev_NA_1507_53940310928__b.jpg;Landforms;0.2628512382507324
42;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/42/snev_NA_1507_53940391554__b.jpg;Landforms;0.2650589942932129
42;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/42/snev_NA_1507_53940511715__b.jpg;Not valid;0.26236724853515625
42;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/42/snev_NA_1507_53940511730__b.jpg;Landforms;0.2648477554321289
42;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/42/snev_NA_1507_53978216964__b.jpg;Not valid;0.2649834156036377
42;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/42/snev_NA_1507_53984720271__b.jpg;Not valid;0.2631852626800537
42;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/42/snev_NA_1507_53984951783__b.jpg;Not valid;0.26212310791015625
42;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/42/snev_NA_1507_53985020644__b.jpg;Not valid;0.2621886730194092
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_1408_53518698714__b.jpg;Not valid;0.26421046257019043
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_1408_53782525653__b.jpg;Vegetation and habitats;0.40257787704467773
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_2970_53879829046__b.jpg;Vegetation and habitats;0.40096020698547363
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_3360_53843122910__b.jpg;Not valid;0.2621636390686035
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_3552_53847461914__b.jpg;Not valid;0.26337718963623047
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5507_53596817572__b.jpg;Not valid;0.2628633975982666
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5507_53597905633__b.jpg;Vegetation and habitats;0.40403270721435547
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5507_53597905638__b.jpg;Not valid;0.2623453140258789
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5507_53673595840__b.jpg;Not valid;0.26437997817993164
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5507_53688248852__b.jpg;Not valid;0.264148473739624
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5546_53712003822__b.jpg;Not valid;0.2651028633117676
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5602_53759469569__b.jpg;Not valid;0.2625997066497803
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5602_53992595565__b.jpg;Not valid;0.2699301242828369
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5602_54004705473__b.jpg;Vegetation and habitats;0.40360164642333984
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5603_53557132926__b.jpg;Not valid;0.2618443965911865
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5603_53596202802__b.jpg;Not valid;0.26458263397216797
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5603_53597534785__b.jpg;Not valid;0.2633507251739502
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5603_53604962602__b.jpg;Not valid;0.2618832588195801
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5603_53606303030__b.jpg;Not valid;0.2623403072357178
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5603_53612541530__b.jpg;Not valid;0.2662816047668457
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5603_53720552274__b.jpg;Not valid;0.2659740447998047
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5603_53856286939__b.jpg;Not valid;0.26446962356567383
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5603_54023472864__b.jpg;Not valid;0.26503562927246094
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5603_54023583445__b.jpg;Not valid;0.26320910453796387
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5604_53956963132__b.jpg;Vegetation and habitats;0.4019742012023926
43;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/43/snev_NA_5604_53957860056__b.jpg;Vegetation and habitats;0.40164875984191895
44;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/44/snev_NA_1507_53539637267__b.jpg;Not valid;0.2627427577972412
44;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/44/snev_NA_1507_53540845564__b.jpg;Not valid;0.2623438835144043
44;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/44/snev_NA_1507_53540845639__b.jpg;Not valid;0.2653055191040039
44;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/44/snev_NA_1507_53632907922__b.jpg;Not valid;0.2619450092315674
44;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/44/snev_NA_1507_53633799131__b.jpg;Not valid;0.26195573806762695
44;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/44/snev_NA_1507_53633799541__b.jpg;Not valid;0.26325201988220215
44;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/44/snev_NA_1507_53755955407__b.jpg;Not valid;0.26605892181396484
44;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/44/snev_NA_1507_53781721963__b.jpg;Not valid;0.26304030418395996
44;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/44/snev_NA_1507_53800186757__b.jpg;Not valid;0.2621488571166992
44;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/44/snev_NA_1507_53940311293__b.jpg;Not valid;0.2649505138397217
44;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/44/snev_NA_1507_53940311323__b.jpg;Not valid;0.2623894214630127
44;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/44/snev_NA_1507_53940311328__b.jpg;Not valid;0.26227593421936035
44;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/44/snev_NA_1507_53940311618__b.jpg;Not valid;0.26351237297058105
44;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/44/snev_NA_1507_53944974461__b.jpg;Not valid;0.2633521556854248
44;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/44/snev_NA_1507_53984949273__b.jpg;Not valid;0.2615535259246826
44;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/44/snev_NA_1508_53701890721__b.jpg;Not valid;0.26346492767333984
44;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/44/snev_NA_1604_53996690120__b.jpg;Heritage and culture;0.299497127532959
45;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/45/snev_NA_1507_3826326622__b.jpg;Landforms;0.26302099227905273
45;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/45/snev_NA_1507_3891891549__b.jpg;Landforms;0.26314520835876465
45;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/45/snev_NA_1507_53540944350__b.jpg;Landforms;0.2624032497406006
45;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/45/snev_NA_1507_53546324399__b.jpg;Landforms;0.2626659870147705
45;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/45/snev_NA_1507_53577588112__b.jpg;Not valid;0.2646024227142334
45;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/45/snev_NA_1507_53623148486__b.jpg;Not valid;0.26186323165893555
45;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/45/snev_NA_1507_53625525768__b.jpg;Landforms;0.26200199127197266
45;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/45/snev_NA_1507_53632909542__b.jpg;Not valid;0.2643117904663086
45;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/45/snev_NA_1507_53712641090__b.jpg;Landforms;0.2626321315765381
45;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/45/snev_NA_1507_53732735287__b.jpg;Landforms;0.2622385025024414
45;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/45/snev_NA_1507_53801361618__b.jpg;Not valid;0.26352524757385254
45;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/45/snev_NA_1507_53868137194__b.jpg;Landforms;0.26467394828796387
45;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/45/snev_NA_1507_53940311603__b.jpg;Landforms;0.26259541511535645
45;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/45/snev_NA_1507_53978216289__b.jpg;Landforms;0.2623298168182373
45;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/45/snev_NA_1507_53983812942__b.jpg;Landforms;0.2637290954589844
45;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/45/snev_NA_1507_53985135205__b.jpg;Not valid;0.2652277946472168
45;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/45/snev_NA_1507_54042256815__b.jpg;Landforms;0.26273298263549805
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1311_53940142688__b.jpg;Not valid;0.262706995010376
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1311_53940344375__b.jpg;Not valid;0.26530957221984863
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1409_53984722911__b.jpg;Not valid;0.2630188465118408
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1409_53984969253__b.jpg;Not valid;0.2624328136444092
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1410_31082459928__b.jpg;Not valid;0.2628481388092041
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1410_31082460388__b.jpg;Not valid;0.26614809036254883
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1410_44235186334__b.jpg;Not valid;0.2629983425140381
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1410_44955273681__b.jpg;Not valid;0.261932373046875
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1410_53440667839__b.jpg;Not valid;0.2633194923400879
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1410_53447294124__b.jpg;Heritage and culture;0.29993104934692383
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1410_53448568421__b.jpg;Not valid;0.2624051570892334
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1410_53517449621__b.jpg;Heritage and culture;0.2982039451599121
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1410_53517822639__b.jpg;Not valid;0.26212358474731445
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1410_53690645479__b.jpg;Not valid;0.26270151138305664
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1410_53701095168__b.jpg;Heritage and culture;0.2991020679473877
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1410_53702366790__b.jpg;Not valid;0.26479077339172363
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1410_53867062000__b.jpg;Not valid;0.2633216381072998
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1410_53985122305__b.jpg;Not valid;0.26236557960510254
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1506_53740033200__b.jpg;Not valid;0.2641746997833252
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1506_53740033880__b.jpg;Not valid;0.26609158515930176
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1507_53739949729__b.jpg;Not valid;0.2620396614074707
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1604_53681164161__b.jpg;Not valid;0.2628350257873535
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1604_53681632055__b.jpg;Not valid;0.2654862403869629
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1604_53700622230__b.jpg;Not valid;0.26270008087158203
46;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/46/snev_NA_1604_53701336389__b.jpg;Not valid;0.2618412971496582
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53539637887__b.jpg;Not valid;0.26436853408813477
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53540699098__b.jpg;Not valid;0.2628340721130371
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53545186737__b.jpg;Landforms;0.26210856437683105
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53546260773__b.jpg;Not valid;0.2639760971069336
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53546511895__b.jpg;Landforms;0.2624225616455078
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53556735922__b.jpg;Not valid;0.2617952823638916
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53634139689__b.jpg;Not valid;0.2692713737487793
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53695919301__b.jpg;Landforms;0.2657897472381592
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53696360590__b.jpg;Not valid;0.262906551361084
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53760069596__b.jpg;Not valid;0.2625997066497803
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53795345235__b.jpg;Not valid;0.26326608657836914
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53801120426__b.jpg;Landforms;0.26541686058044434
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53888493931__b.jpg;Landforms;0.26230907440185547
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53894846976__b.jpg;Landforms;0.2617630958557129
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53905792099__b.jpg;Landforms;0.2629246711730957
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53905875964__b.jpg;Landforms;0.2646770477294922
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53939153867__b.jpg;Not valid;0.26210784912109375
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53940311133__b.jpg;Not valid;0.2623908519744873
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53940311143__b.jpg;Not valid;0.2656877040863037
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53940511880__b.jpg;Not valid;0.2630016803741455
47;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/47/snev_NA_1507_53986139083__b.jpg;Not valid;0.2625722885131836
48;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/48/snev_NA_1410_53642165499__b.jpg;Not valid;0.26418423652648926
48;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/48/snev_NA_1507_53539637237__b.jpg;Not valid;0.2660343647003174
48;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/48/snev_NA_1507_53539637917__b.jpg;Not valid;0.26207637786865234
48;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/48/snev_NA_1507_53540845524__b.jpg;Not valid;0.2615973949432373
48;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/48/snev_NA_1507_53572486469__b.jpg;Not valid;0.26447057723999023
48;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/48/snev_NA_1507_53629867071__b.jpg;Not valid;0.26201963424682617
48;/mnt/homeGPU/dlopez/llava_inference/cluster_images/experiment_5/index_0_silhouette_0.722/48/snev_NA_1507_53793990062__b.jpg;Heritage and culture;0.29631614685058594
